0,1,2,3,4,5,6,7,8,9,10
0.07201889020076929,0.0634504316758356,0.07800120484096523,0.07201889020034945,0.1324073938649359,0.1751526013912621,0.0828787477154054,0.11158521691378162,0.05903187721375574,0.08005273788462973,0.07340200809831009
0.06646344195353872,0.10776330396624527,0.09458871388980873,0.07393939393947742,0.06083614585386739,0.11553915795824439,0.14838724046776738,0.07141714271495285,0.06688671577246277,0.12727272727261715,0.06690601621101795
0.07102969817333527,0.05285412262163071,0.0865842842861789,0.08288071942295273,0.06862193715525952,0.09982421747801233,0.07590030019083274,0.16447370997896943,0.06501524300693916,0.16510407900290366,0.06771168868298562
0.05046427659969391,0.0519088207478497,0.06854630619471797,0.07589745248338824,0.07172820297949477,0.08164664426612889,0.06291201359249374,0.19487936311565987,0.25609070826853175,0.046400520052412186,0.03952569169962896
0.07745396489296179,0.07944885650507326,0.2967861812253472,0.07892249842680255,0.07127097534106808,0.05357135380608911,0.07595777694906722,0.07229816543292045,0.07626653066452668,0.06855059288799516,0.0494731038681485
0.0625654117820046,0.06276953128691223,0.09429491980037333,0.13492843244314065,0.09799401340681356,0.08470764466092554,0.12741748525634902,0.09776908024971354,0.0675631345820384,0.07551799306903115,0.09447235346269792
0.09625231507038855,0.11733371266238313,0.14462602985576453,0.05350168462487737,0.06537339751503346,0.1262562635110383,0.07533408683195955,0.05453222180224565,0.09934177022783582,0.05357578680400383,0.11387273109446985
0.12569969890272759,0.12022840004388707,0.052304331717267415,0.14730621429372195,0.05224660397075019,0.08635543468015211,0.10076404530706273,0.06936935984645129,0.05755230401628632,0.07868779109933705,0.10948581612235636
0.056863204007018484,0.12955548625041746,0.1177033366113204,0.060057634696806146,0.10060219440507867,0.056116722783409845,0.11458703267548427,0.15912718318326016,0.06846240179570631,0.056116722783409845,0.08080808080808845
0.08813639342036339,0.06685737639079234,0.1019274866029821,0.06975023105180869,0.12666439469415547,0.1582103995748124,0.09008455157396067,0.06498901415145557,0.07792207792168845,0.0663913276322389,0.089066746985742
0.04633727295970219,0.07317486592510426,0.11445900189309481,0.1257693585808205,0.05846774965349667,0.061110562868818316,0.1696705329758294,0.1645389098519758,0.06695365380659403,0.05256168813540591,0.06695640334915816
0.06156703715763485,0.06142506142509871,0.06142506142509871,0.12899262899243027,0.21007371007369308,0.0654685868711684,0.07493857493858821,0.07691970560740598,0.06142506142509871,0.12290861670203304,0.07485595538175024
0.0720590995296078,0.4650893512151764,0.03714803834848567,0.08636185301595266,0.04808053477373348,0.05661102421820738,0.03354212292900545,0.05408685178203086,0.04459859238332713,0.06402480079738353,0.038397731007089805
0.09082815699774158,0.05365759165249419,0.06846452582219058,0.08899034902991428,0.16670041281179102,0.06911175279042507,0.160360083201573,0.11100478468913579,0.058373205741497076,0.07031689489924911,0.06219224236398834
0.05717750633926614,0.05895079196995589,0.08134406811151892,0.047816608065261335,0.14972013236514387,0.039980411652055646,0.2724167092950786,0.07366771159880167,0.08845682019004537,0.07377114590742166,0.05669809450545104
0.09446412459762978,0.08031445948252508,0.08972664053533366,0.11116595722246013,0.07507286719632174,0.10742821770810827,0.15507213143484183,0.08052238411694206,0.06549698374600031,0.06762749445692155,0.0731087395029156
0.055969922430117204,0.06786952401651494,0.05543237250557202,0.06633601346727985,0.08523167886033134,0.11873875960186635,0.31494043998290516,0.06774497675862938,0.056592885999327346,0.05571105387188446,0.05543237250557202
0.07102272727273949,0.07102272727273949,0.13304869299090724,0.10171710769328207,0.13877368553154038,0.09291008144143319,0.09131503442461712,0.07102272727273949,0.08664772727273495,0.0714967615545271,0.07102272727273949
0.07244980794088636,0.055522094272740775,0.045442812212830884,0.12506447400829082,0.0955585761615121,0.11108809273463151,0.23879857914271427,0.1205336714375671,0.04476636000360955,0.046352217858246,0.04442331422697058
0.13270637408586342,0.1443688624828558,0.12330175632237783,0.0573712489688657,0.06397453588667859,0.09131162817288246,0.1230313382647172,0.05224660397086742,0.07297666410564756,0.06955029711851538,0.06916069062072866
0.11328829746042149,0.09612327294415113,0.05123930397990393,0.1426110348917658,0.05697796351051555,0.0811902381196018,0.2022427731378676,0.11046820872058792,0.053177916276697434,0.04745029135958712,0.04523069959890031
0.0735588962711531,0.0598733139218553,0.05067646492822081,0.06384354297999287,0.1445369374919518,0.09194263980716791,0.21130577230860415,0.12266509952589826,0.060376901364043646,0.07303624530729046,0.048184186093821635
0.0728460963249309,0.058977265172765775,0.1819136296476677,0.051131964839262946,0.054422063853237425,0.0521518426943327,0.04940711462451036,0.05593550064910653,0.07248804284622151,0.05077103066200979,0.2999554486859542
0.05361706032802232,0.14010096263733085,0.0671417550748252,0.09368811166634596,0.10495654661538092,0.09592470518075775,0.23262708374187924,0.05221041254532493,0.04746832942684137,0.04908563357307089,0.06317939921022037
0.1472814672164297,0.0647994798109435,0.08610762220622993,0.24613576104744936,0.06770696559239457,0.047871413172909376,0.055528027380886226,0.054685636111010405,0.10371664487286635,0.07307338090242906,0.05309360168645144
0.14592264516169748,0.052119512690281734,0.06498683229573156,0.18336340536180354,0.06161616161617108,0.05233033982547157,0.06054921774759354,0.18862742705704433,0.07242348309571776,0.06585948082490063,0.05220149432358673
0.06795955855408543,0.277145812731406,0.0623141183647602,0.06739953510768228,0.11714476175940022,0.0784469062072141,0.061172472387511743,0.07155883320789355,0.07497733408211778,0.07446522207109647,0.04741544552683219
0.1120503382278765,0.05881011643377377,0.07660894713492078,0.42232113795777754,0.06268933436956578,0.027033683145056157,0.02684400751189136,0.04370005000034787,0.03928208582795862,0.10182018162915293,0.028840117761678816
0.09137617855643107,0.0927510928773087,0.06796276933473344,0.06103537820258062,0.06942074193982466,0.05448523340983015,0.05821756456011923,0.1251897660610183,0.05853557378753931,0.10452582837042473,0.2164998729001898
0.1631998284996174,0.06128046823849046,0.07855847621406106,0.06045645409461103,0.09647522634125016,0.12607240418835491,0.11171449445596231,0.12416367570628091,0.0590380881618206,0.05752696242361677,0.06151392167593443
0.0576125140129439,0.19342380519515473,0.11184051380479179,0.07582410194334431,0.08340582441140823,0.05919661604026387,0.13189183991453152,0.10862339813527293,0.04863166339364032,0.08119382372887249,0.048355899419775805
0.06269240236907328,0.08858523030390202,0.12219595564524914,0.057282932699787924,0.05410030829584116,0.04500450045006573,0.1508455416613323,0.045608491961605234,0.23108267111868813,0.06606740763163639,0.0765345578628186
0.06799429461248613,0.055901731933346945,0.06294598944334483,0.26115896597034793,0.05890902050080787,0.10062745550941991,0.05358844668091191,0.09027801301335317,0.06645724599505072,0.1267768766979127,0.05536195964301798
0.1332822599066966,0.07764832729571304,0.05826848014613252,0.08421893364460828,0.07503554116569641,0.17951393371466318,0.0765826856197669,0.08403562986123754,0.0747313828181668,0.06681270536694137,0.08987012046037754
0.052385345784523245,0.06491901307045948,0.09247505967817213,0.04456327985742111,0.05642435321184312,0.059140745030754595,0.09358288770057295,0.049314772202824576,0.05534782691969773,0.06450311499709169,0.36734360154663936
0.05891416815875133,0.05608747753923563,0.0669665012379394,0.13065777448596774,0.09118826470351317,0.0904227554595287,0.09125831119461188,0.09014608179865351,0.14722673485164745,0.11371065878746187,0.06342127178268936
0.05681818181825294,0.05681818181825294,0.06730876966453424,0.19035269740171593,0.2186743550005875,0.08420779908034612,0.06931818181811017,0.07324647803347883,0.05681818181825294,0.0696189917282155,0.05681818181825294
0.08176908684551887,0.07926986128045974,0.09959781122055561,0.06261209322184862,0.06990272316849727,0.06870592614665014,0.10742372016917417,0.08970171336823843,0.08379984208226222,0.19853069977649088,0.05868652272030405
0.05754893744034955,0.048788269609102645,0.19980254945364945,0.07469259656614873,0.06321780957043696,0.050167931372011074,0.08721394113847965,0.10739032612357065,0.06765350387685325,0.0685195732906401,0.1750045615587579
0.04812653816673318,0.05875848411423374,0.05852517251168578,0.047022935278578405,0.049244891703909874,0.0484266370695739,0.06458866596171782,0.04989332947871967,0.06612291873827694,0.2265032412316812,0.2827871857448895
0.13488642076334048,0.043823947986064815,0.051135017820800384,0.037878787878805574,0.03840260415545088,0.04794873378812285,0.07539978479145071,0.05189036505478892,0.07339245137160214,0.1229084619794043,0.32233342441016904
0.059923021609468295,0.04780861973223635,0.18222936036166348,0.07720946601972166,0.07397420074640605,0.0521743406678311,0.04580209048066711,0.09653534412268844,0.0456508471564516,0.1585938271910507,0.16009888191181512
0.2993924720824147,0.05476451259584456,0.05514172653002649,0.0909090909090923,0.08209412157765718,0.05476451259584456,0.05649440524388124,0.05476451259584456,0.05476451259584456,0.05476451259584456,0.14214562067770525
0.0676360922041856,0.11057668208507405,0.11359024231819538,0.07968729221758768,0.09807201907655456,0.1053445289586573,0.11228787247976008,0.0976214573030713,0.10117553752287949,0.05411255411258137,0.059895721721453035
0.11844563206718275,0.07212801586259354,0.06658693531710103,0.13640691135408453,0.05332262025273862,0.05315407370743786,0.055908567863758,0.17892702839754143,0.09458692588792575,0.10877587690287746,0.06175741238675902
0.056636751101005064,0.11460046930702196,0.07375604206649979,0.13549689098965645,0.07440665997545551,0.053863111045136094,0.22343219825922872,0.08212892150985646,0.05688314593062743,0.0693587048286651,0.0594371049868475
0.07892945494763573,0.09083718460246107,0.05081182356578235,0.12401609137915136,0.09071804825329671,0.09620854945592311,0.13846665613354883,0.13067995761927576,0.056014692378077977,0.06582270495812567,0.07749483670672146
0.050844295406280555,0.05281359497216508,0.057054143603967634,0.39039765645472085,0.05789028453919534,0.07259201742636913,0.10020422053621728,0.04037451544042479,0.04419740108456737,0.08598055204797844,0.04765131848811341
0.07841492512604864,0.053562061121112135,0.05202287187843051,0.125139619242706,0.14549743091748432,0.057933816111606015,0.05690219345493992,0.09930188776289264,0.07874945926513144,0.10305117178083156,0.14942456333881685
0.07821506480199863,0.05144197103881419,0.0690129936949368,0.09112832122720704,0.12414467253177486,0.09119535107599597,0.11054279232969329,0.21002909344007145,0.05152172876976168,0.05759768476272141,0.06517032632702467
0.11544322741148881,0.07543080267533588,0.05974761553984136,0.08472849569469068,0.19448359271229718,0.09974186266511827,0.06120677975265939,0.0994222415731593,0.09055499375554744,0.06026114918726532,0.05897923903259657
0.0764826017055214,0.12961464306363468,0.04247000227966953,0.055503518399135934,0.10938301255503509,0.22615704762175118,0.11710211257189432,0.06218846671892303,0.05483532759153325,0.07917287496569554,0.04709039252720608
0.04628066816101319,0.07743441794924168,0.05646835784074509,0.1005631322222987,0.0543020837938918,0.07528297591273266,0.06411119583917926,0.31721748694609686,0.04545454545457698,0.10743059042613858,0.05545454545408515
0.09642175995468616,0.06332696603325372,0.09776684617162448,0.11483267131771434,0.07991510392083158,0.08424727069437739,0.057961585243782345,0.048984189750249395,0.05540906042316993,0.13346121882503095,0.16767332766527965
0.04176458384228438,0.036254142265277525,0.044057141241571195,0.08735276184391969,0.04328057464957196,0.04826334884919528,0.05544486063276501,0.44518167085225535,0.08892306419926554,0.07169879873591689,0.037779052887977074
0.07880886762013488,0.08186417066257404,0.1421758495535795,0.08675075857827057,0.09028241375757995,0.0545630687697701,0.1640325716950768,0.05329470225265395,0.06975323013045814,0.06603879531674184,0.1124355716631603
0.12125745133294073,0.07227591769209914,0.14551227917978904,0.07963029576592044,0.1472133717997007,0.07016607836983788,0.055979046820711184,0.11801925822811579,0.06951049264885253,0.057660030172667937,0.06277577798936469
0.08324225983523875,0.058300538853661744,0.14447613474521379,0.11926190330101023,0.08932231210469711,0.06248836321971394,0.17948688850125782,0.09840169825522241,0.0733216920760578,0.04999679125960937,0.04170141784831699
0.05575238142695484,0.054912362586621535,0.09494269309125236,0.08520884284459329,0.05394105246533243,0.3561525223102908,0.07886036907167732,0.04341676455321542,0.09426270941793677,0.041209315574794986,0.04134098665733026
0.09495326176355134,0.05937015245633485,0.07663845520068151,0.06473361579439962,0.06675924234754015,0.2887098947395395,0.09637175976536108,0.05022591736218595,0.06579477204547143,0.05659455931578117,0.07984836920915336
0.061356229571959776,0.0541672150489437,0.06117289595424655,0.07418720309785591,0.10097774011306271,0.3014743581895749,0.06963249516447811,0.059088975101609965,0.06447516537403301,0.10269663346631805,0.05077108891791739
0.07399869465541066,0.05518664179646671,0.056341364236542645,0.0713897987353513,0.06589204643376824,0.1121485782777859,0.08143799148290846,0.14315681425271518,0.054444146639415214,0.23721033602502709,0.048793587464608705
0.06815078972437331,0.07466613253324375,0.07755839639328625,0.08036890645586349,0.17394241256217177,0.09486166007905426,0.08240112985621757,0.1045585476492417,0.06587615283268781,0.09712040525468538,0.0804954666591746
0.06561290030345984,0.1717110581978045,0.08464259106369187,0.06856000238683566,0.07912529058263554,0.16803390425398304,0.051072522982649145,0.11174347228238722,0.05698386751780608,0.08509711019820636,0.05741728023054063
0.04931734813898343,0.05095307981070221,0.039933203338563705,0.06157362354283872,0.0866621315793578,0.4054529102010344,0.06129373821770348,0.058406744206768696,0.06291767447541294,0.07634732343435097,0.047142223054283734
